"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"37477","15-May-13",0.09,"","TP",FALSE,"FALSE",""
"37477","15-May-13",0.24,"","Secchi",FALSE,"FALSE",""
"37477","15-May-13",2.802,"","TN",FALSE,"FALSE",""
"37477","15-May-13",9.1,"","pH",FALSE,"FALSE",""
"37477","15-Nov-18",0.01,"","NH4N",FALSE,"FALSE",""
"37477","15-Nov-18",0.121,"","CHLA",FALSE,"FALSE",""
"37477","15-Nov-18",0.13,"","TP",FALSE,"FALSE",""
"37477","15-Nov-18",0.24,"","Secchi",FALSE,"FALSE",""
"37477","15-Nov-18",10,"","ECOLI",FALSE,"FALSE",""
"37477","15-Nov-18",10,"","pH",FALSE,"FALSE",""
"37477","15-Nov-18",2.811,"","TN",FALSE,"FALSE",""
"37477","17-Jan-19",0.02,"","NH4N",FALSE,"FALSE",""
"37477","17-Jan-19",0.035,"","CHLA",FALSE,"FALSE",""
"37477","17-Jan-19",0.119,"","TP",FALSE,"FALSE",""
"37477","17-Jan-19",0.15,"","Secchi",FALSE,"FALSE",""
"37477","17-Jan-19",10,"","ECOLI",FALSE,"FALSE",""
"37477","17-Jan-19",2.402,"","TN",FALSE,"FALSE",""
"37477","17-Jan-19",9.4,"","pH",FALSE,"FALSE",""
"37477","18-Dec-14",0.01,"","NH4N",FALSE,"FALSE",""
"37477","18-Dec-14",0.11,"","Secchi",FALSE,"FALSE",""
"37477","18-Dec-14",0.22,"","TP",FALSE,"FALSE",""
"37477","18-Dec-14",0.26,"","CHLA",FALSE,"FALSE",""
"37477","18-Dec-14",3.802,"","TN",FALSE,"FALSE",""
"37477","18-Dec-14",8,"","pH",FALSE,"FALSE",""
"37477","18-Mar-10",0.01,"","NH4N",FALSE,"FALSE",""
"37477","18-Mar-10",0.11,"","CHLA",FALSE,"FALSE",""
"37477","18-Mar-10",0.15,"","TP",FALSE,"FALSE",""
"37477","18-Mar-10",0.21,"","Secchi",FALSE,"FALSE",""
"37477","18-Mar-10",3.6032,"","TN",FALSE,"FALSE",""
"37477","18-Mar-10",9.2,"","pH",FALSE,"FALSE",""
"37477","19-Apr-06",0.01,"","NH4N",FALSE,"FALSE",""
"37477","19-Apr-06",0.047,"","CHLA",FALSE,"FALSE",""
"37477","19-Apr-06",0.102,"","TP",FALSE,"FALSE",""
"37477","19-Apr-06",0.34,"","Secchi",FALSE,"FALSE",""
"37477","19-Apr-06",1.692,"","TN",FALSE,"FALSE",""
"37477","19-Apr-06",8.9,"","pH",FALSE,"FALSE",""
"37477","19-Dec-06",0.02,"","NH4N",FALSE,"FALSE",""
"37477","19-Dec-06",0.063,"","CHLA",FALSE,"FALSE",""
"37477","19-Dec-06",0.135,"","TP",FALSE,"FALSE",""
"37477","19-Dec-06",2.092,"","TN",FALSE,"FALSE",""
"37477","19-Dec-06",7.8,"","pH",FALSE,"FALSE",""
"37477","20-Dec-07",0.012,"","NH4N",FALSE,"FALSE",""
"37477","20-Dec-07",0.15,"","Secchi",FALSE,"FALSE",""
"37477","20-Dec-07",0.32,"","CHLA",FALSE,"FALSE",""
"37477","20-Dec-07",0.44,"","TP",FALSE,"FALSE",""
"37477","20-Dec-07",4.802,"","TN",FALSE,"FALSE",""
"37477","20-Dec-07",8.4,"","pH",FALSE,"FALSE",""
"37477","20-Dec-10",0.01,"","NH4N",FALSE,"FALSE",""
"37477","20-Dec-10",0.177,"","TP",FALSE,"FALSE",""
"37477","20-Dec-10",0.2,"","Secchi",FALSE,"FALSE",""
"37477","20-Dec-10",0.3,"","CHLA",FALSE,"FALSE",""
"37477","20-Dec-10",4.002,"","TN",FALSE,"FALSE",""
"37477","20-Dec-10",8.9,"","pH",FALSE,"FALSE",""
"37477","20-Dec-12",0.01,"","NH4N",FALSE,"FALSE",""
"37477","20-Dec-12",0.086,"","CHLA",FALSE,"FALSE",""
"37477","20-Dec-12",0.16,"","TP",FALSE,"FALSE",""
"37477","20-Dec-12",2.202,"","TN",FALSE,"FALSE",""
"37477","20-Dec-12",9.4,"","pH",FALSE,"FALSE",""
"37477","20-Dec-13",0.01,"","NH4N",FALSE,"FALSE",""
"37477","20-Dec-13",0.143,"","TP",FALSE,"FALSE",""
"37477","20-Dec-13",0.174,"","CHLA",FALSE,"FALSE",""
"37477","20-Dec-13",0.25,"","Secchi",FALSE,"FALSE",""
"37477","20-Dec-13",3.602,"","TN",FALSE,"FALSE",""
"37477","20-Dec-13",8.1,"","pH",FALSE,"FALSE",""
"37477","21-Dec-04",0.03,"","NH4N",FALSE,"FALSE",""
"37477","21-Dec-04",0.06,"","CHLA",FALSE,"FALSE",""
"37477","21-Dec-04",0.36,"","TP",FALSE,"FALSE",""
"37477","21-Dec-04",2.183,"","TN",FALSE,"FALSE",""
"37477","21-Dec-04",7.5,"","pH",FALSE,"FALSE",""
"37477","21-Dec-09",0.01,"","NH4N",FALSE,"FALSE",""
"37477","21-Dec-09",0.2,"","CHLA",FALSE,"FALSE",""
"37477","21-Dec-09",0.22,"","TP",FALSE,"FALSE",""
"37477","21-Dec-09",2.7027,"","TN",FALSE,"FALSE",""
"37477","21-Dec-09",8.1,"","pH",FALSE,"FALSE",""
"37477","21-Dec-15",0.01,"","NH4N",FALSE,"FALSE",""
"37477","21-Dec-15",0.197,"","TP",FALSE,"FALSE",""
"37477","21-Dec-15",0.21,"","CHLA",FALSE,"FALSE",""
"37477","21-Dec-15",0.31,"","Secchi",FALSE,"FALSE",""
"37477","21-Dec-15",4.102,"","TN",FALSE,"FALSE",""
"37477","21-Dec-15",9.1,"","pH",FALSE,"FALSE",""
"37477","21-Dec-16",0.01,"","NH4N",FALSE,"FALSE",""
"37477","21-Dec-16",0.089,"","CHLA",FALSE,"FALSE",""
"37477","21-Dec-16",0.096,"","TP",FALSE,"FALSE",""
"37477","21-Dec-16",0.39,"","Secchi",FALSE,"FALSE",""
"37477","21-Dec-16",2.102,"","TN",FALSE,"FALSE",""
"37477","21-Dec-16",9.6,"","pH",FALSE,"FALSE",""
"37477","21-Dec-17",0.01,"","NH4N",FALSE,"FALSE",""
"37477","21-Dec-17",0.1,"","Secchi",FALSE,"FALSE",""
"37477","21-Dec-17",0.148,"","CHLA",FALSE,"FALSE",""
"37477","21-Dec-17",0.26,"","TP",FALSE,"FALSE",""
"37477","21-Dec-17",4.002,"","TN",FALSE,"FALSE",""
"37477","21-Dec-17",6,"","ECOLI",FALSE,"FALSE",""
"37477","21-Dec-17",8.6,"","pH",FALSE,"FALSE",""
"37477","22-Feb-18",0.01,"","NH4N",FALSE,"FALSE",""
"37477","22-Feb-18",0.104,"","CHLA",FALSE,"FALSE",""
"37477","22-Feb-18",0.137,"","TP",FALSE,"FALSE",""
"37477","22-Feb-18",0.21,"","Secchi",FALSE,"FALSE",""
"37477","22-Feb-18",1,"","ECOLI",FALSE,"FALSE",""
"37477","22-Feb-18",2.202,"","TN",FALSE,"FALSE",""
"37477","22-Feb-18",9,"","pH",FALSE,"FALSE",""
"37477","22-Jun-10",0.011,"","NH4N",FALSE,"FALSE",""
"37477","22-Jun-10",0.109,"","CHLA",FALSE,"FALSE",""
"37477","22-Jun-10",0.139,"","TP",FALSE,"FALSE",""
"37477","22-Jun-10",0.23,"","Secchi",FALSE,"FALSE",""
"37477","22-Jun-10",3.302,"","TN",FALSE,"FALSE",""
"37477","22-Jun-10",8.4,"","pH",FALSE,"FALSE",""
"37477","22-Oct-19",0.01,"","NH4N",FALSE,"FALSE",""
"37477","22-Oct-19",0.09,"","Secchi",FALSE,"FALSE",""
"37477","22-Oct-19",0.22,"","TP",FALSE,"FALSE",""
"37477","22-Oct-19",0.45,"","CHLA",FALSE,"FALSE",""
"37477","22-Oct-19",30,"","ECOLI",FALSE,"FALSE",""
"37477","22-Oct-19",5.002,"","TN",FALSE,"FALSE",""
"37477","22-Oct-19",9.5,"","pH",FALSE,"FALSE",""
"37477","23-Apr-14",0.01,"","NH4N",FALSE,"FALSE",""
"37477","23-Apr-14",0.03,"","CHLA",FALSE,"FALSE",""
"37477","23-Apr-14",0.13,"","Secchi",FALSE,"FALSE",""
"37477","23-Apr-14",0.24,"","TP",FALSE,"FALSE",""
"37477","23-Apr-14",4.602,"","TN",FALSE,"FALSE",""
"37477","23-Apr-14",7.6,"","pH",FALSE,"FALSE",""
"37477","23-Dec-05",0.01,"","NH4N",FALSE,"FALSE",""
"37477","23-Dec-05",0.098,"","CHLA",FALSE,"FALSE",""
"37477","23-Dec-05",0.452,"","TP",FALSE,"FALSE",""
"37477","23-Dec-05",4.442,"","TN",FALSE,"FALSE",""
"37477","23-Dec-05",7,"","pH",FALSE,"FALSE",""
"37477","23-Dec-08",0.01,"","NH4N",FALSE,"FALSE",""
"37477","23-Dec-08",0.11,"","Secchi",FALSE,"FALSE",""
"37477","23-Dec-08",0.2,"","CHLA",FALSE,"FALSE",""
"37477","23-Dec-08",0.22,"","TP",FALSE,"FALSE",""
"37477","23-Dec-08",3.902,"","TN",FALSE,"FALSE",""
"37477","23-Dec-08",9.4,"","pH",FALSE,"FALSE",""
"37477","24-Apr-08",0.01,"","NH4N",FALSE,"FALSE",""
"37477","24-Apr-08",0.08,"","Secchi",FALSE,"FALSE",""
"37477","24-Apr-08",0.25,"","CHLA",FALSE,"FALSE",""
"37477","24-Apr-08",0.39,"","TP",FALSE,"FALSE",""
"37477","24-Apr-08",5.202,"","TN",FALSE,"FALSE",""
"37477","24-Apr-08",6.9,"","pH",FALSE,"FALSE",""
"37477","24-Apr-17",0.045,"","CHLA",FALSE,"FALSE",""
"37477","24-Apr-17",0.056,"","NH4N",FALSE,"FALSE",""
"37477","24-Apr-17",0.071,"","TP",FALSE,"FALSE",""
"37477","24-Apr-17",0.56,"","Secchi",FALSE,"FALSE",""
"37477","24-Apr-17",12,"","ECOLI",FALSE,"FALSE",""
"37477","24-Apr-17",2.502,"","TN",FALSE,"FALSE",""
"37477","24-Apr-17",9,"","pH",FALSE,"FALSE",""
"37477","24-Aug-04",0.01,"","NH4N",FALSE,"FALSE",""
"37477","24-Aug-04",0.08,"","Secchi",FALSE,"FALSE",""
"37477","24-Aug-04",0.081,"","CHLA",FALSE,"FALSE",""
"37477","24-Aug-04",0.354,"","TP",FALSE,"FALSE",""
"37477","24-Aug-04",1.798,"","TN",FALSE,"FALSE",""
"37477","24-Aug-04",7.6,"","pH",FALSE,"FALSE",""
"37477","24-Aug-07",0.01,"","NH4N",FALSE,"FALSE",""
"37477","24-Aug-07",0.149,"","CHLA",FALSE,"FALSE",""
"37477","24-Aug-07",0.15,"","Secchi",FALSE,"FALSE",""
"37477","24-Aug-07",0.211,"","TP",FALSE,"FALSE",""
"37477","24-Aug-07",2.552,"","TN",FALSE,"FALSE",""
"37477","24-Aug-07",8.6,"","pH",FALSE,"FALSE",""
"37477","24-Aug-17",0.01,"","NH4N",FALSE,"FALSE",""
"37477","24-Aug-17",0.111,"","TP",FALSE,"FALSE",""
"37477","24-Aug-17",0.134,"","CHLA",FALSE,"FALSE",""
"37477","24-Aug-17",0.14,"","Secchi",FALSE,"FALSE",""
"37477","24-Aug-17",1,"","ECOLI",FALSE,"FALSE",""
"37477","24-Aug-17",1.922,"","TN",FALSE,"FALSE",""
"37477","24-Aug-17",9.2,"","pH",FALSE,"FALSE",""
"37477","24-Feb-17",0.04,"","CHLA",FALSE,"FALSE",""
"37477","24-Feb-17",0.065,"","TP",FALSE,"FALSE",""
"37477","24-Feb-17",0.31,"","Secchi",FALSE,"FALSE",""
"37477","24-Feb-17",0.46,"","NH4N",FALSE,"FALSE",""
"37477","24-Feb-17",3.304,"","TN",FALSE,"FALSE",""
"37477","24-Feb-17",9,"","pH",FALSE,"FALSE",""
"37477","24-Jun-09",0.01,"","NH4N",FALSE,"FALSE",""
"37477","24-Jun-09",0.031,"","CHLA",FALSE,"FALSE",""
"37477","24-Jun-09",0.066,"","TP",FALSE,"FALSE",""
"37477","24-Jun-09",0.28,"","Secchi",FALSE,"FALSE",""
"37477","24-Jun-09",1.502,"","TN",FALSE,"FALSE",""
"37477","24-Jun-09",8.4,"","pH",FALSE,"FALSE",""
"37477","24-Jun-16",0.01,"","NH4N",FALSE,"FALSE",""
"37477","24-Jun-16",0.153,"","CHLA",FALSE,"FALSE",""
"37477","24-Jun-16",0.158,"","TP",FALSE,"FALSE",""
"37477","24-Jun-16",0.16,"","Secchi",FALSE,"FALSE",""
"37477","24-Jun-16",3.564,"","TN",FALSE,"FALSE",""
"37477","24-Jun-16",7.3,"","pH",FALSE,"FALSE",""
"37477","24-Mar-13",0.01,"","NH4N",FALSE,"FALSE",""
"37477","24-Mar-13",0.015,"","CHLA",FALSE,"FALSE",""
"37477","24-Mar-13",0.15,"","Secchi",FALSE,"FALSE",""
"37477","24-Mar-13",0.24,"","TP",FALSE,"FALSE",""
"37477","24-Mar-13",3.202,"","TN",FALSE,"FALSE",""
"37477","24-Mar-13",8.8,"","pH",FALSE,"FALSE",""
"37477","24-Oct-13",0.01,"","NH4N",FALSE,"FALSE",""
"37477","24-Oct-13",0.129,"","TP",FALSE,"FALSE",""
"37477","24-Oct-13",0.16,"","CHLA",FALSE,"FALSE",""
"37477","24-Oct-13",0.21,"","Secchi",FALSE,"FALSE",""
"37477","24-Oct-13",2.906,"","TN",FALSE,"FALSE",""
"37477","24-Oct-13",9.2,"","pH",FALSE,"FALSE",""
"37477","25-Aug-11",0.01,"","NH4N",FALSE,"FALSE",""
"37477","25-Aug-11",0.091,"","CHLA",FALSE,"FALSE",""
"37477","25-Aug-11",0.139,"","TP",FALSE,"FALSE",""
"37477","25-Aug-11",0.23,"","Secchi",FALSE,"FALSE",""
"37477","25-Aug-11",0.892,"","TN",FALSE,"FALSE",""
"37477","25-Aug-11",9,"","pH",FALSE,"FALSE",""
"37477","25-Jun-15",0.01,"","NH4N",FALSE,"FALSE",""
"37477","25-Jun-15",0.1,"","Secchi",FALSE,"FALSE",""
"37477","25-Jun-15",0.14,"","CHLA",FALSE,"FALSE",""
"37477","25-Jun-15",0.25,"","TP",FALSE,"FALSE",""
"37477","25-Jun-15",4.015,"","TN",FALSE,"FALSE",""
"37477","25-Jun-15",7.8,"","pH",FALSE,"FALSE",""
"37477","25-Mar-11",0.011,"","NH4N",FALSE,"FALSE",""
"37477","25-Mar-11",0.063,"","CHLA",FALSE,"FALSE",""
"37477","25-Mar-11",0.116,"","TP",FALSE,"FALSE",""
"37477","25-Mar-11",0.17,"","Secchi",FALSE,"FALSE",""
"37477","25-Mar-11",2.402,"","TN",FALSE,"FALSE",""
"37477","25-Mar-11",7.9,"","pH",FALSE,"FALSE",""
"37477","26-Apr-12",0.01,"","NH4N",FALSE,"FALSE",""
"37477","26-Apr-12",0.073,"","CHLA",FALSE,"FALSE",""
"37477","26-Apr-12",0.147,"","TP",FALSE,"FALSE",""
"37477","26-Apr-12",0.2,"","Secchi",FALSE,"FALSE",""
"37477","26-Apr-12",2.102,"","TN",FALSE,"FALSE",""
"37477","26-Apr-12",9.2,"","pH",FALSE,"FALSE",""
"37477","26-Aug-08",0.049,"","NH4N",FALSE,"FALSE",""
"37477","26-Aug-08",0.082,"","CHLA",FALSE,"FALSE",""
"37477","26-Aug-08",0.13,"","TP",FALSE,"FALSE",""
"37477","26-Aug-08",0.19,"","Secchi",FALSE,"FALSE",""
"37477","26-Aug-08",2.86,"","TN",FALSE,"FALSE",""
"37477","26-Aug-08",9.2,"","pH",FALSE,"FALSE",""
"37477","26-Aug-10",0.01,"","NH4N",FALSE,"FALSE",""
"37477","26-Aug-10",0.1,"","TP",FALSE,"FALSE",""
"37477","26-Aug-10",0.102,"","CHLA",FALSE,"FALSE",""
"37477","26-Aug-10",0.35,"","Secchi",FALSE,"FALSE",""
"37477","26-Aug-10",1.932,"","TN",FALSE,"FALSE",""
"37477","26-Aug-10",8.7,"","pH",FALSE,"FALSE",""
"37477","26-Feb-04",0.044,"","CHLA",FALSE,"FALSE",""
"37477","26-Feb-04",0.49,"","NH4N",FALSE,"FALSE",""
"37477","26-Feb-04",0.642,"","TP",FALSE,"FALSE",""
"37477","26-Feb-04",4.059,"","TN",FALSE,"FALSE",""
"37477","26-Feb-04",6.9,"","pH",FALSE,"FALSE",""
"37477","26-Feb-09",0.059,"","CHLA",FALSE,"FALSE",""
"37477","26-Feb-09",0.086,"","TP",FALSE,"FALSE",""
"37477","26-Feb-09",0.26,"","NH4N",FALSE,"FALSE",""
"37477","26-Feb-09",0.34,"","Secchi",FALSE,"FALSE",""
"37477","26-Feb-09",2.9087,"","TN",FALSE,"FALSE",""
"37477","26-Feb-09",8.9,"","pH",FALSE,"FALSE",""
"37477","26-Feb-15",0.01,"","NH4N",FALSE,"FALSE",""
"37477","26-Feb-15",0.13,"","Secchi",FALSE,"FALSE",""
"37477","26-Feb-15",0.194,"","TP",FALSE,"FALSE",""
"37477","26-Feb-15",0.23,"","CHLA",FALSE,"FALSE",""
"37477","26-Feb-15",5.102,"","TN",FALSE,"FALSE",""
"37477","26-Feb-15",8.3,"","pH",FALSE,"FALSE",""
"37477","26-Jun-14",0.017,"","NH4N",FALSE,"FALSE",""
"37477","26-Jun-14",0.096,"","CHLA",FALSE,"FALSE",""
"37477","26-Jun-14",0.1,"","Secchi",FALSE,"FALSE",""
"37477","26-Jun-14",0.22,"","TP",FALSE,"FALSE",""
"37477","26-Jun-14",3.96,"","TN",FALSE,"FALSE",""
"37477","26-Jun-14",7.7,"","pH",FALSE,"FALSE",""
"37477","26-Oct-11",0.01,"","NH4N",FALSE,"FALSE",""
"37477","26-Oct-11",0.082,"","CHLA",FALSE,"FALSE",""
"37477","26-Oct-11",0.132,"","TP",FALSE,"FALSE",""
"37477","26-Oct-11",0.23,"","Secchi",FALSE,"FALSE",""
"37477","26-Oct-11",1.332,"","TN",FALSE,"FALSE",""
"37477","26-Oct-11",9.3,"","pH",FALSE,"FALSE",""
"37477","26-Oct-12",0.01,"","NH4N",FALSE,"FALSE",""
"37477","26-Oct-12",0.075,"","CHLA",FALSE,"FALSE",""
"37477","26-Oct-12",0.15,"","Secchi",FALSE,"FALSE",""
"37477","26-Oct-12",0.154,"","TP",FALSE,"FALSE",""
"37477","26-Oct-12",1.722,"","TN",FALSE,"FALSE",""
"37477","26-Oct-12",8.9,"","pH",FALSE,"FALSE",""
"37477","26-Oct-17",0.01,"","NH4N",FALSE,"FALSE",""
"37477","26-Oct-17",0.063,"","CHLA",FALSE,"FALSE",""
"37477","26-Oct-17",0.15,"","Secchi",FALSE,"FALSE",""
"37477","26-Oct-17",0.24,"","TP",FALSE,"FALSE",""
"37477","26-Oct-17",3.102,"","TN",FALSE,"FALSE",""
"37477","26-Oct-17",50,"","ECOLI",FALSE,"FALSE",""
"37477","26-Oct-17",9.1,"","pH",FALSE,"FALSE",""
"37477","27-Apr-09",0.01,"","NH4N",FALSE,"FALSE",""
"37477","27-Apr-09",0.1,"","Secchi",FALSE,"FALSE",""
"37477","27-Apr-09",0.12,"","CHLA",FALSE,"FALSE",""
"37477","27-Apr-09",0.23,"","TP",FALSE,"FALSE",""
"37477","27-Apr-09",4.002,"","TN",FALSE,"FALSE",""
"37477","27-Apr-09",9.1,"","pH",FALSE,"FALSE",""
"37477","27-Apr-18",0.013,"","NH4N",FALSE,"FALSE",""
"37477","27-Apr-18",0.027,"","CHLA",FALSE,"FALSE",""
"37477","27-Apr-18",0.128,"","TP",FALSE,"FALSE",""
"37477","27-Apr-18",0.53,"","Secchi",FALSE,"FALSE",""
"37477","27-Apr-18",1,"","ECOLI",FALSE,"FALSE",""
"37477","27-Apr-18",1.502,"","TN",FALSE,"FALSE",""
"37477","27-Apr-18",8.3,"","pH",FALSE,"FALSE",""
"37477","27-Aug-13",0.01,"","NH4N",FALSE,"FALSE",""
"37477","27-Aug-13",0.113,"","CHLA",FALSE,"FALSE",""
"37477","27-Aug-13",0.113,"","TP",FALSE,"FALSE",""
"37477","27-Aug-13",0.29,"","Secchi",FALSE,"FALSE",""
"37477","27-Aug-13",2.202,"","TN",FALSE,"FALSE",""
"37477","27-Aug-13",8.8,"","pH",FALSE,"FALSE",""
"37477","27-Aug-15",0.01,"","NH4N",FALSE,"FALSE",""
"37477","27-Aug-15",0.069,"","TP",FALSE,"FALSE",""
"37477","27-Aug-15",0.107,"","CHLA",FALSE,"FALSE",""
"37477","27-Aug-15",0.22,"","Secchi",FALSE,"FALSE",""
"37477","27-Aug-15",1.952,"","TN",FALSE,"FALSE",""
"37477","27-Aug-15",9.1,"","pH",FALSE,"FALSE",""
"37477","27-Feb-06",0.01,"","NH4N",FALSE,"FALSE",""
"37477","27-Feb-06",0.056,"","CHLA",FALSE,"FALSE",""
"37477","27-Feb-06",0.15,"","Secchi",FALSE,"FALSE",""
"37477","27-Feb-06",0.204,"","TP",FALSE,"FALSE",""
"37477","27-Feb-06",1.683,"","TN",FALSE,"FALSE",""
"37477","27-Feb-06",8.2,"","pH",FALSE,"FALSE",""
"37477","27-Feb-07",0.01,"","NH4N",FALSE,"FALSE",""
"37477","27-Feb-07",0.11,"","CHLA",FALSE,"FALSE",""
"37477","27-Feb-07",0.202,"","TP",FALSE,"FALSE",""
"37477","27-Feb-07",1.3,"","Secchi",FALSE,"FALSE",""
"37477","27-Feb-07",3.693,"","TN",FALSE,"FALSE",""
"37477","27-Feb-07",8.5,"","pH",FALSE,"FALSE",""
"37477","27-Feb-14",0.01,"","NH4N",FALSE,"FALSE",""
"37477","27-Feb-14",0.12,"","Secchi",FALSE,"FALSE",""
"37477","27-Feb-14",0.2,"","TP",FALSE,"FALSE",""
"37477","27-Feb-14",0.24,"","CHLA",FALSE,"FALSE",""
"37477","27-Feb-14",4.602,"","TN",FALSE,"FALSE",""
"37477","27-Feb-14",9.2,"","pH",FALSE,"FALSE",""
"37477","27-Oct-04",0.02,"","NH4N",FALSE,"FALSE",""
"37477","27-Oct-04",0.049,"","CHLA",FALSE,"FALSE",""
"37477","27-Oct-04",0.1,"","Secchi",FALSE,"FALSE",""
"37477","27-Oct-04",0.243,"","TP",FALSE,"FALSE",""
"37477","27-Oct-04",1.688,"","TN",FALSE,"FALSE",""
"37477","27-Oct-04",7.5,"","pH",FALSE,"FALSE",""
"37477","27-Oct-10",0.01,"","NH4N",FALSE,"FALSE",""
"37477","27-Oct-10",0.071,"","CHLA",FALSE,"FALSE",""
"37477","27-Oct-10",0.083,"","TP",FALSE,"FALSE",""
"37477","27-Oct-10",0.36,"","Secchi",FALSE,"FALSE",""
"37477","27-Oct-10",1.862,"","TN",FALSE,"FALSE",""
"37477","27-Oct-10",9.9,"","pH",FALSE,"FALSE",""
"37477","28-Apr-04",0.018,"","CHLA",FALSE,"FALSE",""
"37477","28-Apr-04",0.07,"","NH4N",FALSE,"FALSE",""
"37477","28-Apr-04",0.23,"","TP",FALSE,"FALSE",""
"37477","28-Apr-04",1.655,"","TN",FALSE,"FALSE",""
"37477","28-Apr-04",7.4,"","pH",FALSE,"FALSE",""
"37477","28-Apr-05",0.01,"","NH4N",FALSE,"FALSE",""
"37477","28-Apr-05",0.04,"","Secchi",FALSE,"FALSE",""
"37477","28-Apr-05",0.194,"","CHLA",FALSE,"FALSE",""
"37477","28-Apr-05",0.28,"","TP",FALSE,"FALSE",""
"37477","28-Apr-05",2.942,"","TN",FALSE,"FALSE",""
"37477","28-Apr-05",7.4,"","pH",FALSE,"FALSE",""
"37477","28-Apr-16",0.042,"","CHLA",FALSE,"FALSE",""
"37477","28-Apr-16",0.07,"","TP",FALSE,"FALSE",""
"37477","28-Apr-16",0.35,"","Secchi",FALSE,"FALSE",""
"37477","28-Apr-16",1.7,"","NH4N",FALSE,"FALSE",""
"37477","28-Apr-16",4.508,"","TN",FALSE,"FALSE",""
"37477","28-Apr-16",7.8,"","pH",FALSE,"FALSE",""
"37477","28-Aug-14",0.01,"","NH4N",FALSE,"FALSE",""
"37477","28-Aug-14",0.058,"","CHLA",FALSE,"FALSE",""
"37477","28-Aug-14",0.116,"","TP",FALSE,"FALSE",""
"37477","28-Aug-14",0.19,"","Secchi",FALSE,"FALSE",""
"37477","28-Aug-14",2.402,"","TN",FALSE,"FALSE",""
"37477","28-Aug-14",9.2,"","pH",FALSE,"FALSE",""
"37477","28-Feb-08",0.01,"","NH4N",FALSE,"FALSE",""
"37477","28-Feb-08",0.03,"","Secchi",FALSE,"FALSE",""
"37477","28-Feb-08",0.27,"","CHLA",FALSE,"FALSE",""
"37477","28-Feb-08",0.34,"","TP",FALSE,"FALSE",""
"37477","28-Feb-08",4.002,"","TN",FALSE,"FALSE",""
"37477","28-Feb-08",9.1,"","pH",FALSE,"FALSE",""
"37477","28-Feb-12",0.024,"","CHLA",FALSE,"FALSE",""
"37477","28-Feb-12",0.108,"","NH4N",FALSE,"FALSE",""
"37477","28-Feb-12",0.144,"","TP",FALSE,"FALSE",""
"37477","28-Feb-12",0.43,"","Secchi",FALSE,"FALSE",""
"37477","28-Feb-12",1.332,"","TN",FALSE,"FALSE",""
"37477","28-Feb-12",7.6,"","pH",FALSE,"FALSE",""
"37477","28-Feb-13",0.018,"","NH4N",FALSE,"FALSE",""
"37477","28-Feb-13",0.133,"","TP",FALSE,"FALSE",""
"37477","28-Feb-13",0.147,"","CHLA",FALSE,"FALSE",""
"37477","28-Feb-13",0.27,"","Secchi",FALSE,"FALSE",""
"37477","28-Feb-13",2.802,"","TN",FALSE,"FALSE",""
"37477","28-Feb-13",9.8,"","pH",FALSE,"FALSE",""
"37477","28-Jun-07",0.03,"","NH4N",FALSE,"FALSE",""
"37477","28-Jun-07",0.094,"","CHLA",FALSE,"FALSE",""
"37477","28-Jun-07",0.18,"","Secchi",FALSE,"FALSE",""
"37477","28-Jun-07",0.219,"","TP",FALSE,"FALSE",""
"37477","28-Jun-07",2.833,"","TN",FALSE,"FALSE",""
"37477","28-Jun-07",8.4,"","pH",FALSE,"FALSE",""
"37477","28-Jun-13",0.01,"","NH4N",FALSE,"FALSE",""
"37477","28-Jun-13",0.033,"","CHLA",FALSE,"FALSE",""
"37477","28-Jun-13",0.076,"","TP",FALSE,"FALSE",""
"37477","28-Jun-13",0.34,"","Secchi",FALSE,"FALSE",""
"37477","28-Jun-13",1.99,"","TN",FALSE,"FALSE",""
"37477","28-Jun-13",8.3,"","pH",FALSE,"FALSE",""
"37477","28-Oct-09",0.019,"","NH4N",FALSE,"FALSE",""
"37477","28-Oct-09",0.05,"","CHLA",FALSE,"FALSE",""
"37477","28-Oct-09",0.11,"","Secchi",FALSE,"FALSE",""
"37477","28-Oct-09",0.24,"","TP",FALSE,"FALSE",""
"37477","28-Oct-09",2.6033,"","TN",FALSE,"FALSE",""
"37477","28-Oct-09",8.1,"","pH",FALSE,"FALSE",""
"37477","28-Oct-16",0.01,"","NH4N",FALSE,"FALSE",""
"37477","28-Oct-16",0.129,"","CHLA",FALSE,"FALSE",""
"37477","28-Oct-16",0.14,"","Secchi",FALSE,"FALSE",""
"37477","28-Oct-16",0.145,"","TP",FALSE,"FALSE",""
"37477","28-Oct-16",2.402,"","TN",FALSE,"FALSE",""
"37477","28-Oct-16",8.4,"","pH",FALSE,"FALSE",""
"37477","29-Apr-11",0.012,"","NH4N",FALSE,"FALSE",""
"37477","29-Apr-11",0.1,"","CHLA",FALSE,"FALSE",""
"37477","29-Apr-11",0.11,"","Secchi",FALSE,"FALSE",""
"37477","29-Apr-11",0.124,"","TP",FALSE,"FALSE",""
"37477","29-Apr-11",2.402,"","TN",FALSE,"FALSE",""
"37477","29-Apr-11",7.8,"","pH",FALSE,"FALSE",""
"37477","29-Jun-12",0.01,"","NH4N",FALSE,"FALSE",""
"37477","29-Jun-12",0.121,"","CHLA",FALSE,"FALSE",""
"37477","29-Jun-12",0.19,"","TP",FALSE,"FALSE",""
