"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
"108240",2008-07-01,0.034,"","NH4N",FALSE,"FALSE",""
"108240",2008-07-01,0.626,"","TN",FALSE,"FALSE",""
"108240",2008-07-01,12.9,"","CHLA",FALSE,"FALSE",""
"108240",2008-07-01,3,"","Secchi",FALSE,"FALSE",""
"108240",2008-07-01,5.8,"","pH",FALSE,"FALSE",""
"108240",2016-03-01,2.54,"","Secchi",FALSE,"FALSE",""
"108240",2016-03-01,6.06,"","pH",FALSE,"FALSE",""
"108240",2006-11-01,0.001,"","NH4N",FALSE,"FALSE",""
"108240",2006-11-01,0.007,"","TP",FALSE,"FALSE",""
"108240",2006-11-01,0.281,"","TN",FALSE,"FALSE",""
"108240",2006-11-01,1,"","CHLA",FALSE,"FALSE",""
"108240",2006-11-01,4.1,"","Secchi",TRUE,"Right",""
"108240",2006-11-01,6.5,"","pH",FALSE,"FALSE",""
"108240",2016-08-02,0.008,"","NH4N",FALSE,"FALSE",""
"108240",2016-08-02,0.016,"","TP",FALSE,"FALSE",""
"108240",2016-08-02,0.373,"","TN",FALSE,"FALSE",""
"108240",2016-08-02,1.4,"","CHLA",FALSE,"FALSE",""
"108240",2016-08-02,2.37,"","Secchi",FALSE,"FALSE",""
"108240",2016-08-02,5.37,"","pH",FALSE,"FALSE",""
"108240",2010-03-03,0.003,"","NH4N",FALSE,"FALSE",""
"108240",2010-03-03,0.027,"","TP",FALSE,"FALSE",""
"108240",2010-03-03,0.503,"","TN",FALSE,"FALSE",""
"108240",2010-03-03,2.25,"","Secchi",FALSE,"FALSE",""
"108240",2010-03-03,5.3,"","CHLA",FALSE,"FALSE",""
"108240",2010-03-03,6.5,"","pH",FALSE,"FALSE",""
"108240",2015-11-03,0.008,"","NH4N",FALSE,"FALSE",""
"108240",2015-11-03,0.018,"","TP",FALSE,"FALSE",""
"108240",2015-11-03,0.477,"","TN",FALSE,"FALSE",""
"108240",2015-11-03,1.9,"","CHLA",FALSE,"FALSE",""
"108240",2015-11-03,2.6,"","Secchi",FALSE,"FALSE",""
"108240",2015-11-03,7.99,"","pH",FALSE,"FALSE",""
"108240",2005-12-05,0.007,"","NH4N",FALSE,"FALSE",""
"108240",2005-12-05,0.05,"","TP",FALSE,"FALSE",""
"108240",2005-12-05,0.407,"","TN",FALSE,"FALSE",""
"108240",2005-12-05,1.2,"","CHLA",FALSE,"FALSE",""
"108240",2005-12-05,4.1,"","Secchi",TRUE,"Right",""
"108240",2005-12-05,6.5,"","pH",FALSE,"FALSE",""
"108240",2014-05-05,0.004,"","NH4N",FALSE,"FALSE",""
"108240",2014-05-05,0.01,"","TP",FALSE,"FALSE",""
"108240",2014-05-05,0.394,"","TN",FALSE,"FALSE",""
"108240",2014-05-05,1.7,"","CHLA",FALSE,"FALSE",""
"108240",2014-05-05,2.75,"","Secchi",FALSE,"FALSE",""
"108240",2014-05-05,6.21,"","pH",FALSE,"FALSE",""
"108240",2007-11-06,0.008,"","NH4N",FALSE,"FALSE",""
"108240",2007-11-06,0.017,"","TP",FALSE,"FALSE",""
"108240",2007-11-06,0.439,"","TN",FALSE,"FALSE",""
"108240",2007-11-06,11.9,"","CHLA",FALSE,"FALSE",""
"108240",2007-11-06,3.62,"","Secchi",FALSE,"FALSE",""
"108240",2007-11-06,5.7,"","pH",FALSE,"FALSE",""
"108240",2007-08-07,0.004,"","NH4N",FALSE,"FALSE",""
"108240",2007-08-07,0.01,"","TP",FALSE,"FALSE",""
"108240",2007-08-07,0.35,"","TN",FALSE,"FALSE",""
"108240",2007-08-07,1.7,"","CHLA",FALSE,"FALSE",""
"108240",2007-08-07,4.7,"","Secchi",TRUE,"Right",""
"108240",2007-08-07,6.8,"","pH",FALSE,"FALSE",""
"108240",2012-08-07,0.006,"","NH4N",FALSE,"FALSE",""
"108240",2012-08-07,0.018,"","TP",FALSE,"FALSE",""
"108240",2012-08-07,0.426,"","TN",FALSE,"FALSE",""
"108240",2012-08-07,3,"","Secchi",FALSE,"FALSE",""
"108240",2012-08-07,5.49,"","pH",FALSE,"FALSE",""
"108240",2012-08-07,7.9,"","CHLA",FALSE,"FALSE",""
"108240",2007-05-07,0.003,"","NH4N",FALSE,"FALSE",""
"108240",2007-05-07,0.009,"","TP",FALSE,"FALSE",""
"108240",2007-05-07,0.331,"","TN",FALSE,"FALSE",""
"108240",2007-05-07,1.3,"","CHLA",FALSE,"FALSE",""
"108240",2007-05-07,4.1,"","Secchi",TRUE,"Right",""
"108240",2007-05-07,6.19,"","pH",FALSE,"FALSE",""
"108240",2012-11-07,0.007,"","NH4N",FALSE,"FALSE",""
"108240",2012-11-07,0.015,"","TP",FALSE,"FALSE",""
"108240",2012-11-07,0.392,"","TN",FALSE,"FALSE",""
"108240",2012-11-07,1.75,"","Secchi",FALSE,"FALSE",""
"108240",2012-11-07,3.1,"","CHLA",FALSE,"FALSE",""
"108240",2012-11-07,5.36,"","pH",FALSE,"FALSE",""
"108240",2006-08-08,0.002,"","NH4N",FALSE,"FALSE",""
"108240",2006-08-08,0.009,"","TP",FALSE,"FALSE",""
"108240",2006-08-08,0.36,"","TN",FALSE,"FALSE",""
"108240",2006-08-08,0.6,"","CHLA",FALSE,"FALSE",""
"108240",2006-08-08,4.2,"","Secchi",TRUE,"Right",""
"108240",2006-08-08,6.1,"","pH",FALSE,"FALSE",""
"108240",2011-02-08,0.007,"","NH4N",FALSE,"FALSE",""
"108240",2011-02-08,0.02,"","TP",FALSE,"FALSE",""
"108240",2011-02-08,0.54,"","TN",FALSE,"FALSE",""
"108240",2011-02-08,1.45,"","Secchi",FALSE,"FALSE",""
"108240",2011-02-08,10.4,"","CHLA",FALSE,"FALSE",""
"108240",2011-02-08,6.1,"","pH",FALSE,"FALSE",""
"108240",2004-11-08,0.9,"","CHLA",FALSE,"FALSE",""
"108240",2004-11-08,0.072,"","TP",FALSE,"FALSE",""
"108240",2004-11-08,0.6,"","TN",FALSE,"FALSE",""
"108240",2004-11-08,2.32,"","Secchi",FALSE,"FALSE",""
"108240",2004-11-08,6.4,"","pH",FALSE,"FALSE",""
"108240",2008-09-08,0.022,"","NH4N",FALSE,"FALSE",""
"108240",2008-09-08,0.04,"","TP",FALSE,"FALSE",""
"108240",2008-09-08,0.658,"","TN",FALSE,"FALSE",""
"108240",2008-09-08,14.7,"","CHLA",FALSE,"FALSE",""
"108240",2008-09-08,3.32,"","Secchi",FALSE,"FALSE",""
"108240",2008-09-08,5.8,"","pH",FALSE,"FALSE",""
"108240",2015-08-10,0.007,"","NH4N",FALSE,"FALSE",""
"108240",2015-08-10,0.019,"","TP",FALSE,"FALSE",""
"108240",2015-08-10,0.43,"","TN",FALSE,"FALSE",""
"108240",2015-08-10,1.9,"","CHLA",FALSE,"FALSE",""
"108240",2015-08-10,2.2,"","Secchi",FALSE,"FALSE",""
"108240",2015-08-10,6.03,"","pH",FALSE,"FALSE",""
"108240",2015-02-10,0.009,"","NH4N",FALSE,"FALSE",""
"108240",2015-02-10,0.021,"","TP",FALSE,"FALSE",""
"108240",2015-02-10,0.508,"","TN",FALSE,"FALSE",""
"108240",2015-02-10,1.85,"","Secchi",FALSE,"FALSE",""
"108240",2015-02-10,18.8,"","CHLA",FALSE,"FALSE",""
"108240",2015-02-10,6.14,"","pH",FALSE,"FALSE",""
"108240",2016-05-10,0.004,"","NH4N",FALSE,"FALSE",""
"108240",2016-05-10,0.01,"","TP",FALSE,"FALSE",""
"108240",2016-05-10,0.406,"","TN",FALSE,"FALSE",""
"108240",2016-05-10,1.7,"","CHLA",FALSE,"FALSE",""
"108240",2016-05-10,3.77,"","Secchi",FALSE,"FALSE",""
"108240",2016-05-10,6.74,"","pH",FALSE,"FALSE",""
"108240",2009-03-11,0.003,"","NH4N",FALSE,"FALSE",""
"108240",2009-03-11,0.015,"","TP",FALSE,"FALSE",""
"108240",2009-03-11,0.538,"","TN",FALSE,"FALSE",""
"108240",2009-03-11,2.5,"","Secchi",FALSE,"FALSE",""
"108240",2009-03-11,5.5,"","pH",FALSE,"FALSE",""
"108240",2009-03-11,8.4,"","CHLA",FALSE,"FALSE",""
"108240",2014-11-11,0.006,"","NH4N",FALSE,"FALSE",""
"108240",2014-11-11,0.012,"","TP",FALSE,"FALSE",""
"108240",2014-11-11,0.384,"","TN",FALSE,"FALSE",""
"108240",2014-11-11,2.05,"","Secchi",FALSE,"FALSE",""
"108240",2014-11-11,3.5,"","CHLA",FALSE,"FALSE",""
"108240",2014-11-11,6.32,"","pH",FALSE,"FALSE",""
"108240",2014-02-12,0.004,"","NH4N",FALSE,"FALSE",""
"108240",2014-02-12,0.01,"","TP",FALSE,"FALSE",""
"108240",2014-02-12,0.406,"","TN",FALSE,"FALSE",""
"108240",2014-02-12,1.5,"","CHLA",FALSE,"FALSE",""
"108240",2014-02-12,2.35,"","Secchi",FALSE,"FALSE",""
"108240",2014-02-12,6.3,"","pH",FALSE,"FALSE",""
"108240",2014-08-13,0.005,"","NH4N",FALSE,"FALSE",""
"108240",2014-08-13,0.01,"","TP",FALSE,"FALSE",""
"108240",2014-08-13,0.377,"","TN",FALSE,"FALSE",""
"108240",2014-08-13,2,"","CHLA",FALSE,"FALSE",""
"108240",2014-08-13,3.35,"","Secchi",FALSE,"FALSE",""
"108240",2014-08-13,6.25,"","pH",FALSE,"FALSE",""
"108240",2007-02-13,0.002,"","NH4N",FALSE,"FALSE",""
"108240",2007-02-13,0.007,"","TP",FALSE,"FALSE",""
"108240",2007-02-13,0.38,"","TN",FALSE,"FALSE",""
"108240",2007-02-13,1.8,"","CHLA",FALSE,"FALSE",""
"108240",2007-02-13,4.2,"","Secchi",TRUE,"Right",""
"108240",2007-02-13,6.2,"","pH",FALSE,"FALSE",""
"108240",2006-03-13,0.002,"","NH4N",FALSE,"FALSE",""
"108240",2006-03-13,0.032,"","TP",FALSE,"FALSE",""
"108240",2006-03-13,0.417,"","TN",FALSE,"FALSE",""
"108240",2006-03-13,0.9,"","CHLA",FALSE,"FALSE",""
"108240",2006-03-13,3.8,"","Secchi",TRUE,"Right",""
"108240",2006-03-13,6.2,"","pH",FALSE,"FALSE",""
"108240",2013-08-14,0.009,"","NH4N",FALSE,"FALSE",""
"108240",2013-08-14,0.022,"","TP",FALSE,"FALSE",""
"108240",2013-08-14,0.469,"","TN",FALSE,"FALSE",""
"108240",2013-08-14,2.5,"","CHLA",FALSE,"FALSE",""
"108240",2013-08-14,2.7,"","Secchi",FALSE,"FALSE",""
"108240",2013-08-14,5.79,"","pH",FALSE,"FALSE",""
"108240",2016-03-14,0.006,"","NH4N",FALSE,"FALSE",""
"108240",2016-03-14,0.013,"","TP",FALSE,"FALSE",""
"108240",2016-03-14,0.427,"","TN",FALSE,"FALSE",""
"108240",2016-03-14,1.9,"","CHLA",FALSE,"FALSE",""
"108240",2016-03-14,7.44,"","pH",FALSE,"FALSE",""
"108240",2018-03-14,0.007,"","NH4N",FALSE,"FALSE",""
"108240",2018-03-14,0.013,"","TP",FALSE,"FALSE",""
"108240",2018-03-14,0.404,"","TN",FALSE,"FALSE",""
"108240",2018-03-14,3.4,"","Secchi",FALSE,"FALSE",""
"108240",2018-03-14,5,"","CHLA",FALSE,"FALSE",""
"108240",2018-03-14,6.31,"","pH",FALSE,"FALSE",""
"108240",2013-05-14,0.011,"","NH4N",FALSE,"FALSE",""
"108240",2013-05-14,0.012,"","TP",FALSE,"FALSE",""
"108240",2013-05-14,0.443,"","TN",FALSE,"FALSE",""
"108240",2013-05-14,2.15,"","Secchi",FALSE,"FALSE",""
"108240",2013-05-14,5.73,"","pH",FALSE,"FALSE",""
"108240",2013-05-14,6.6,"","CHLA",FALSE,"FALSE",""
"108240",2018-11-14,0.004,"","NH4N",FALSE,"FALSE",""
"108240",2018-11-14,0.013,"","TP",FALSE,"FALSE",""
"108240",2018-11-14,0.329,"","TN",FALSE,"FALSE",""
"108240",2018-11-14,0.8,"","CHLA",FALSE,"FALSE",""
"108240",2018-11-14,3.95,"","Secchi",FALSE,"FALSE",""
"108240",2018-11-14,6.13,"","pH",FALSE,"FALSE",""
"108240",2012-05-15,0.008,"","NH4N",FALSE,"FALSE",""
"108240",2012-05-15,0.011,"","TP",FALSE,"FALSE",""
"108240",2012-05-15,0.41,"","TN",FALSE,"FALSE",""
"108240",2012-05-15,1.45,"","Secchi",FALSE,"FALSE",""
"108240",2012-05-15,2.6,"","CHLA",FALSE,"FALSE",""
"108240",2012-05-15,6.01,"","pH",FALSE,"FALSE",""
"108240",2010-11-16,0.006,"","NH4N",FALSE,"FALSE",""
"108240",2010-11-16,0.014,"","TP",FALSE,"FALSE",""
"108240",2010-11-16,0.447,"","TN",FALSE,"FALSE",""
"108240",2010-11-16,2.2,"","CHLA",FALSE,"FALSE",""
"108240",2010-11-16,2.55,"","Secchi",FALSE,"FALSE",""
"108240",2010-11-16,6.2,"","pH",FALSE,"FALSE",""
"108240",2010-08-17,0.006,"","NH4N",FALSE,"FALSE",""
"108240",2010-08-17,0.017,"","TP",FALSE,"FALSE",""
"108240",2010-08-17,0.474,"","TN",FALSE,"FALSE",""
"108240",2010-08-17,3.3,"","Secchi",FALSE,"FALSE",""
"108240",2010-08-17,6.3,"","pH",FALSE,"FALSE",""
"108240",2010-08-17,9.8,"","CHLA",FALSE,"FALSE",""
"108240",2009-08-18,0.014,"","NH4N",FALSE,"FALSE",""
"108240",2009-08-18,0.022,"","TP",FALSE,"FALSE",""
"108240",2009-08-18,0.54,"","TN",FALSE,"FALSE",""
"108240",2009-08-18,3,"","Secchi",FALSE,"FALSE",""
"108240",2009-08-18,5.7,"","pH",FALSE,"FALSE",""
"108240",2009-08-18,9.9,"","CHLA",FALSE,"FALSE",""
"108240",2010-05-18,0.014,"","TP",FALSE,"FALSE",""
"108240",2010-05-18,0.015,"","NH4N",FALSE,"FALSE",""
"108240",2010-05-18,0.554,"","TN",FALSE,"FALSE",""
"108240",2010-05-18,2.6,"","CHLA",FALSE,"FALSE",""
"108240",2010-05-18,3.72,"","Secchi",FALSE,"FALSE",""
"108240",2010-05-18,6.2,"","pH",FALSE,"FALSE",""
"108240",2009-11-18,0.007,"","NH4N",FALSE,"FALSE",""
"108240",2009-11-18,0.015,"","TP",FALSE,"FALSE",""
"108240",2009-11-18,0.492,"","TN",FALSE,"FALSE",""
"108240",2009-11-18,2.9,"","CHLA",FALSE,"FALSE",""
"108240",2009-11-18,3.5,"","Secchi",FALSE,"FALSE",""
"108240",2009-11-18,6.6,"","pH",FALSE,"FALSE",""
"108240",2013-02-19,0.009,"","NH4N",FALSE,"FALSE",""
"108240",2013-02-19,0.013,"","TP",FALSE,"FALSE",""
"108240",2013-02-19,0.446,"","TN",FALSE,"FALSE",""
"108240",2013-02-19,2.25,"","Secchi",FALSE,"FALSE",""
"108240",2013-02-19,2.6,"","CHLA",FALSE,"FALSE",""
"108240",2013-02-19,5.93,"","pH",FALSE,"FALSE",""
"108240",2015-05-19,0.027,"","TP",FALSE,"FALSE",""
"108240",2015-05-19,0.056,"","NH4N",FALSE,"FALSE",""
"108240",2015-05-19,0.554,"","TN",FALSE,"FALSE",""
"108240",2015-05-19,2,"","CHLA",FALSE,"FALSE",""
"108240",2015-05-19,2.25,"","Secchi",FALSE,"FALSE",""
"108240",2015-05-19,6.56,"","pH",FALSE,"FALSE",""
"108240",2008-11-19,0.007,"","NH4N",FALSE,"FALSE",""
"108240",2008-11-19,0.02,"","TP",FALSE,"FALSE",""
"108240",2008-11-19,0.573,"","TN",FALSE,"FALSE",""
"108240",2008-11-19,2.4,"","Secchi",FALSE,"FALSE",""
"108240",2008-11-19,6.3,"","pH",FALSE,"FALSE",""
"108240",2008-11-19,6.7,"","CHLA",FALSE,"FALSE",""
"108240",2013-11-19,0.004,"","NH4N",FALSE,"FALSE",""
"108240",2013-11-19,0.012,"","TP",FALSE,"FALSE",""
"108240",2013-11-19,0.406,"","TN",FALSE,"FALSE",""
"108240",2013-11-19,2.1,"","Secchi",FALSE,"FALSE",""
"108240",2013-11-19,2.3,"","CHLA",FALSE,"FALSE",""
"108240",2013-11-19,5.84,"","pH",FALSE,"FALSE",""
"108240",2017-08-21,0.003,"","NH4N",FALSE,"FALSE",""
"108240",2017-08-21,0.012,"","TP",FALSE,"FALSE",""
"108240",2017-08-21,0.357,"","TN",FALSE,"FALSE",""
"108240",2017-08-21,2.9,"","CHLA",FALSE,"FALSE",""
"108240",2017-08-21,4.02,"","Secchi",FALSE,"FALSE",""
"108240",2017-08-21,6.2,"","pH",FALSE,"FALSE",""
"108240",2012-02-21,0.004,"","NH4N",FALSE,"FALSE",""
"108240",2012-02-21,0.008,"","TP",FALSE,"FALSE",""
"108240",2012-02-21,0.415,"","TN",FALSE,"FALSE",""
"108240",2012-02-21,1.4,"","CHLA",FALSE,"FALSE",""
"108240",2012-02-21,2.9,"","Secchi",FALSE,"FALSE",""
"108240",2012-02-21,6.03,"","pH",FALSE,"FALSE",""
"108240",2017-02-21,0.004,"","NH4N",FALSE,"FALSE",""
"108240",2017-02-21,0.012,"","TP",FALSE,"FALSE",""
"108240",2017-02-21,0.584,"","TN",FALSE,"FALSE",""
"108240",2017-02-21,3.1,"","CHLA",FALSE,"FALSE",""
"108240",2017-02-21,3.62,"","Secchi",FALSE,"FALSE",""
"108240",2017-02-21,6.92,"","pH",FALSE,"FALSE",""
"108240",2019-05-21,0.002,"","NH4N",FALSE,"FALSE",""
"108240",2019-05-21,0.009,"","TP",FALSE,"FALSE",""
"108240",2019-05-21,0.368,"","TN",FALSE,"FALSE",""
"108240",2019-05-21,3.1,"","CHLA",FALSE,"FALSE",""
"108240",2019-05-21,4.6,"","Secchi",FALSE,"FALSE",""
"108240",2019-05-21,6.47,"","pH",FALSE,"FALSE",""
"108240",2017-05-23,0.005,"","NH4N",FALSE,"FALSE",""
"108240",2017-05-23,0.017,"","TP",FALSE,"FALSE",""
"108240",2017-05-23,0.401,"","TN",FALSE,"FALSE",""
"108240",2017-05-23,1.9,"","CHLA",FALSE,"FALSE",""
"108240",2017-05-23,3.9,"","Secchi",FALSE,"FALSE",""
"108240",2017-05-23,6.21,"","pH",FALSE,"FALSE",""
"108240",2011-11-23,0.005,"","NH4N",FALSE,"FALSE",""
"108240",2011-11-23,0.014,"","TP",FALSE,"FALSE",""
"108240",2011-11-23,0.477,"","TN",FALSE,"FALSE",""
"108240",2011-11-23,1.75,"","Secchi",FALSE,"FALSE",""
"108240",2011-11-23,2.3,"","CHLA",FALSE,"FALSE",""
"108240",2011-11-23,5.8,"","pH",FALSE,"FALSE",""
"108240",2016-11-23,0.003,"","NH4N",FALSE,"FALSE",""
"108240",2016-11-23,0.008,"","TP",FALSE,"FALSE",""
"108240",2016-11-23,0.337,"","TN",FALSE,"FALSE",""
"108240",2016-11-23,2,"","CHLA",FALSE,"FALSE",""
"108240",2016-11-23,3.17,"","Secchi",FALSE,"FALSE",""
"108240",2016-11-23,6.6,"","pH",FALSE,"FALSE",""
"108240",2011-05-24,0.011,"","NH4N",FALSE,"FALSE",""
"108240",2011-05-24,0.011,"","TP",FALSE,"FALSE",""
"108240",2011-05-24,0.452,"","TN",FALSE,"FALSE",""
"108240",2011-05-24,1.2,"","CHLA",FALSE,"FALSE",""
"108240",2011-05-24,3,"","Secchi",FALSE,"FALSE",""
"108240",2011-05-24,5.9,"","pH",FALSE,"FALSE",""
"108240",2006-05-25,0.004,"","NH4N",FALSE,"FALSE",""
"108240",2006-05-25,0.004,"","TP",FALSE,"FALSE",""
"108240",2006-05-25,0.313,"","TN",FALSE,"FALSE",""
"108240",2006-05-25,0.4,"","CHLA",FALSE,"FALSE",""
"108240",2006-05-25,4.1,"","Secchi",TRUE,"Right",""
"108240",2006-05-25,6.4,"","pH",FALSE,"FALSE",""
"108240",2019-02-26,0.005,"","NH4N",FALSE,"FALSE",""
"108240",2019-02-26,0.011,"","TP",FALSE,"FALSE",""
"108240",2019-02-26,0.375,"","TN",FALSE,"FALSE",""
"108240",2019-02-26,2.2,"","CHLA",FALSE,"FALSE",""
"108240",2019-02-26,3.09,"","Secchi",FALSE,"FALSE",""
"108240",2019-02-26,5.88,"","pH",FALSE,"FALSE",""
"108240",2009-05-26,0.019,"","TP",FALSE,"FALSE",""
"108240",2009-05-26,0.047,"","NH4N",FALSE,"FALSE",""
"108240",2009-05-26,0.575,"","TN",FALSE,"FALSE",""
"108240",2009-05-26,2.5,"","Secchi",FALSE,"FALSE",""
"108240",2009-05-26,4.2,"","CHLA",FALSE,"FALSE",""
"108240",2009-05-26,5.5,"","pH",FALSE,"FALSE",""
"108240",2019-11-26,0.004,"","NH4N",FALSE,"FALSE",""
"108240",2019-11-26,0.007,"","TP",FALSE,"FALSE",""
"108240",2019-11-26,0.337,"","TN",FALSE,"FALSE",""
"108240",2019-11-26,0.9,"","CHLA",FALSE,"FALSE",""
"108240",2019-11-26,4.6,"","Secchi",FALSE,"FALSE",""
"108240",2019-11-26,6.5,"","pH",FALSE,"FALSE",""
"108240",2018-08-27,0.004,"","NH4N",FALSE,"FALSE",""
"108240",2018-08-27,0.011,"","TP",FALSE,"FALSE",""
"108240",2018-08-27,0.374,"","TN",FALSE,"FALSE",""
"108240",2018-08-27,2.6,"","CHLA",FALSE,"FALSE",""
"108240",2018-08-27,4.25,"","Secchi",FALSE,"FALSE",""
"108240",2018-08-27,5.74,"","pH",FALSE,"FALSE",""
"108240",2019-08-27,0.008,"","NH4N",FALSE,"FALSE",""
"108240",2019-08-27,0.012,"","TP",FALSE,"FALSE",""
"108240",2019-08-27,0.372,"","TN",FALSE,"FALSE",""
"108240",2019-08-27,1,"","CHLA",FALSE,"FALSE",""
"108240",2019-08-27,4.7,"","Secchi",FALSE,"FALSE",""
"108240",2019-08-27,6.39,"","pH",FALSE,"FALSE",""
"108240",2018-05-28,0.005,"","NH4N",FALSE,"FALSE",""
"108240",2018-05-28,0.014,"","TP",FALSE,"FALSE",""
"108240",2018-05-28,0.402,"","TN",FALSE,"FALSE",""
"108240",2018-05-28,3.55,"","Secchi",FALSE,"FALSE",""
"108240",2018-05-28,5.8,"","CHLA",FALSE,"FALSE",""
"108240",2018-05-28,6.64,"","pH",FALSE,"FALSE",""
"108240",2017-11-28,0.003,"","NH4N",FALSE,"FALSE",""
"108240",2017-11-28,0.008,"","TP",FALSE,"FALSE",""
"108240",2017-11-28,0.33,"","TN",FALSE,"FALSE",""
"108240",2017-11-28,0.8,"","CHLA",FALSE,"FALSE",""
"108240",2017-11-28,4.1,"","Secchi",FALSE,"FALSE",""
"108240",2017-11-28,6,"","pH",FALSE,"FALSE",""
"108240",2008-01-30,0.008,"","NH4N",FALSE,"FALSE",""
"108240",2008-01-30,0.036,"","TP",FALSE,"FALSE",""
"108240",2008-01-30,0.552,"","TN",FALSE,"FALSE",""
"108240",2008-01-30,1.8,"","CHLA",FALSE,"FALSE",""
"108240",2008-01-30,3.25,"","Secchi",FALSE,"FALSE",""
"108240",2008-01-30,5.6,"","pH",FALSE,"FALSE",""
"108242",2011-08-01,0.003,"","NH4N",FALSE,"FALSE",""
"108242",2011-08-01,0.014,"","TP",FALSE,"FALSE",""
"108242",2011-08-01,0.462,"","TN",FALSE,"FALSE",""
"108242",2011-08-01,3,"","Secchi",FALSE,"FALSE",""
"108242",2011-08-01,6.2,"","pH",FALSE,"FALSE",""
"108242",2011-08-01,9,"","CHLA",FALSE,"FALSE",""
"108242",2010-03-01,0.007,"","NH4N",FALSE,"FALSE",""
"108242",2010-03-01,0.014,"","TP",FALSE,"FALSE",""
"108242",2010-03-01,0.573,"","TN",FALSE,"FALSE",""
"108242",2010-03-01,2.75,"","Secchi",FALSE,"FALSE",""
"108242",2010-03-01,4.9,"","CHLA",FALSE,"FALSE",""
"108242",2010-03-01,6.7,"","pH",FALSE,"FALSE",""
"108242",2015-11-02,0.004,"","NH4N",FALSE,"FALSE",""
"108242",2015-11-02,0.014,"","TP",FALSE,"FALSE",""
"108242",2015-11-02,0.489,"","TN",FALSE,"FALSE",""
"108242",2015-11-02,2.65,"","Secchi",FALSE,"FALSE",""
"108242",2015-11-02,6,"","CHLA",FALSE,"FALSE",""
"108242",2015-11-02,6.42,"","pH",FALSE,"FALSE",""
"108242",2016-08-03,0.006,"","NH4N",FALSE,"FALSE",""
"108242",2016-08-03,0.013,"","TP",FALSE,"FALSE",""
"108242",2016-08-03,0.435,"","TN",FALSE,"FALSE",""
"108242",2016-08-03,4.7,"","CHLA",FALSE,"FALSE",""
"108242",2016-08-03,5.68,"","pH",FALSE,"FALSE",""
"108242",2007-11-05,0.003,"","NH4N",FALSE,"FALSE",""
"108242",2007-11-05,0.058,"","TP",FALSE,"FALSE",""
"108242",2007-11-05,0.522,"","TN",FALSE,"FALSE",""
"108242",2007-11-05,15.2,"","CHLA",FALSE,"FALSE",""
"108242",2007-11-05,2.9,"","Secchi",FALSE,"FALSE",""
"108242",2007-11-05,6.3,"","pH",FALSE,"FALSE",""
"108242",2007-08-06,0.005,"","NH4N",FALSE,"FALSE",""
"108242",2007-08-06,0.011,"","TP",FALSE,"FALSE",""
"108242",2007-08-06,0.425,"","TN",FALSE,"FALSE",""
"108242",2007-08-06,2.3,"","CHLA",FALSE,"FALSE",""
"108242",2007-08-06,6.04,"","Secchi",FALSE,"FALSE",""
"108242",2007-08-06,6.6,"","pH",FALSE,"FALSE",""
"108242",2012-08-06,0.011,"","TP",FALSE,"FALSE",""
"108242",2012-08-06,0.037,"","NH4N",FALSE,"FALSE",""
"108242",2012-08-06,0.479,"","TN",FALSE,"FALSE",""
"108242",2012-08-06,2.6,"","CHLA",FALSE,"FALSE",""
"108242",2012-08-06,4.75,"","Secchi",FALSE,"FALSE",""
"108242",2012-08-06,6.08,"","pH",FALSE,"FALSE",""
"108242",2012-11-06,0.005,"","NH4N",FALSE,"FALSE",""
"108242",2012-11-06,0.019,"","TP",FALSE,"FALSE",""
"108242",2012-11-06,0.474,"","TN",FALSE,"FALSE",""
"108242",2012-11-06,2,"","Secchi",FALSE,"FALSE",""
"108242",2012-11-06,6.14,"","pH",FALSE,"FALSE",""
"108242",2012-11-06,9,"","CHLA",FALSE,"FALSE",""
"108242",2006-08-07,0.002,"","NH4N",FALSE,"FALSE",""
"108242",2006-08-07,0.014,"","TP",FALSE,"FALSE",""
"108242",2006-08-07,0.514,"","TN",FALSE,"FALSE",""
"108242",2006-08-07,3.9,"","Secchi",FALSE,"FALSE",""
"108242",2006-08-07,6.6,"","pH",FALSE,"FALSE",""
"108242",2005-12-07,0.003,"","NH4N",FALSE,"FALSE",""
"108242",2005-12-07,0.011,"","TP",FALSE,"FALSE",""
"108242",2005-12-07,0.564,"","TN",FALSE,"FALSE",""
"108242",2005-12-07,2.46,"","Secchi",FALSE,"FALSE",""
"108242",2005-12-07,3.6,"","CHLA",FALSE,"FALSE",""
"108242",2005-12-07,6.7,"","pH",FALSE,"FALSE",""
"108242",2014-05-07,0.005,"","NH4N",FALSE,"FALSE",""
"108242",2014-05-07,0.014,"","TP",FALSE,"FALSE",""
"108242",2014-05-07,0.536,"","TN",FALSE,"FALSE",""
"108242",2014-05-07,3.5,"","Secchi",FALSE,"FALSE",""
"108242",2014-05-07,6.72,"","pH",FALSE,"FALSE",""
"108242",2014-05-07,7.8,"","CHLA",FALSE,"FALSE",""
"108242",2011-02-09,0.008,"","NH4N",FALSE,"FALSE",""
"108242",2011-02-09,0.013,"","TP",FALSE,"FALSE",""
"108242",2011-02-09,0.551,"","TN",FALSE,"FALSE",""
"108242",2011-02-09,2.75,"","Secchi",FALSE,"FALSE",""
"108242",2011-02-09,4.4,"","CHLA",FALSE,"FALSE",""
"108242",2011-02-09,6.3,"","pH",FALSE,"FALSE",""
"108242",2009-03-09,0.007,"","NH4N",FALSE,"FALSE",""
