"CouncilSiteID","Date","Value","Method","Measurement","Censored","centype","QC"
44616,"29-Oct-07",0.0073,"","CHLA",FALSE,"F",10
44616,"03-Sep-18",0.006,"","CHLA",FALSE,"F",10
44616,"28-Feb-12",0.016,"","CHLA",FALSE,"F",10
44616,"30-May-13",0.018,"","CHLA",FALSE,"F",10
44616,"20-May-05",0.0124,"","CHLA",FALSE,"F",10
44616,"20-Nov-96",6e-04,"","CHLA",TRUE,"Left",10
44616,"21-Aug-07",0.0055,"","CHLA",FALSE,"F",10
44616,"30-Aug-96",0.0023,"","CHLA",FALSE,"F",10
44616,"10-Jan-12",0.0094,"","CHLA",FALSE,"F",10
44616,"15-Feb-98",0.0116,"","CHLA",FALSE,"F",10
44616,"21-Nov-95",0.2,"","CHLA",TRUE,"Left",42
44616,"17-Jan-05",0.0046,"","CHLA",FALSE,"F",10
44616,"20-Nov-16",0.01,"","CHLA",FALSE,"F",10
44616,"04-Aug-95",0.2,"","CHLA",TRUE,"Left",42
44616,"24-Aug-11",0.0076,"","CHLA",FALSE,"F",10
44616,"08-Nov-98",0.0051,"","CHLA",FALSE,"F",10
44616,"04-Apr-19",0.003,"","CHLA",TRUE,"Left",10
44616,"20-Dec-04",0.0026,"","CHLA",FALSE,"F",10
44616,"20-Dec-04",0.0025,"","CHLA",FALSE,"F",10
44616,"13-Apr-11",0.0016,"","CHLA",FALSE,"F",10
44616,"28-Nov-99",6e-04,"","CHLA",TRUE,"Left",10
44616,"09-Aug-00",0.0077,"","CHLA",FALSE,"F",10
44616,"17-Dec-00",0.0104,"","CHLA",FALSE,"F",10
44616,"20-Sep-19",0.0048,"","CHLA",FALSE,"F",10
44616,"01-Jun-11",0.0016,"","CHLA",FALSE,"F",10
44616,"27-Aug-14",0.0066,"","CHLA",FALSE,"F",10
44616,"19-Nov-03",0.0127,"","CHLA",FALSE,"F",10
44616,"03-Mar-20",0.0041,"","CHLA",FALSE,"F",10
44616,"14-Jun-18",0.006,"","CHLA",FALSE,"F",10
44616,"11-Aug-05",0.0082,"","CHLA",FALSE,"F",10
44616,"27-Nov-01",0.0029,"","CHLA",FALSE,"F",10
44616,"28-Aug-02",0.0092,"","CHLA",FALSE,"F",10
44616,"23-Nov-10",0.0095,"","CHLA",FALSE,"F",10
44616,"02-Mar-10",0.0112,"","CHLA",FALSE,"F",10
44616,"12-Jan-10",0.0095,"","CHLA",FALSE,"F",10
44616,"21-Nov-95",0.2,"","CHLA",TRUE,"Left",42
44616,"17-Jun-02",0.011,"","CHLA",FALSE,"F",10
44616,"14-Nov-12",0.018,"","CHLA",FALSE,"F",10
44616,"18-May-04",0.0036,"","CHLA",FALSE,"F",10
44616,"15-Jan-07",0.0129,"","CHLA",FALSE,"F",10
44616,"07-Aug-19",0.0082,"","CHLA",FALSE,"F",10
44616,"21-Apr-06",0.02,"","CHLA",FALSE,"F",10
44616,"10-Apr-13",0.0066,"","CHLA",FALSE,"F",10
44616,"19-May-99",0.0037,"","CHLA",FALSE,"F",10
44616,"04-Mar-01",0.0024,"","CHLA",FALSE,"F",10
44616,"04-Mar-01",0.0109,"","CHLA",FALSE,"F",10
44616,"08-Jan-18",0.006,"","CHLA",FALSE,"F",10
44616,"25-Feb-96",0.2,"","CHLA",TRUE,"Left",42
44616,"25-Nov-08",0.0249,"","CHLA",FALSE,"F",10
44616,"21-Feb-99",0.0012,"","CHLA",FALSE,"F",10
44616,"19-May-15",0.0068,"","CHLA",FALSE,"F",10
44616,"22-May-07",0.0091,"","CHLA",FALSE,"F",10
44616,"08-May-18",0.004,"","CHLA",FALSE,"F",10
44616,"18-Nov-97",0.0192,"","CHLA",FALSE,"F",10
44616,"18-Nov-97",0.0049,"","CHLA",FALSE,"F",10
44616,"02-Feb-00",0.101,"","CHLA",FALSE,"F",10
44616,"17-Feb-02",0.0039,"","CHLA",FALSE,"F",10
44616,"22-Sep-04",0.0029,"","CHLA",FALSE,"F",10
44616,"09-Aug-00",0.0041,"","CHLA",FALSE,"F",10
44616,"03-Mar-11",0.0109,"","CHLA",FALSE,"F",10
44616,"19-Mar-18",0.009,"","CHLA",FALSE,"F",10
44616,"23-Jan-20",0.017,"","CHLA",FALSE,"F",10
44616,"17-Jan-05",2,"","ECOLI",FALSE,"F",10
44616,"11-Feb-07",10,"","ECOLI",FALSE,"F",10
44616,"25-Nov-08",2,"","ECOLI",FALSE,"F",10
44616,"16-Aug-17",46,"","ECOLI",FALSE,"F",10
44616,"08-Jan-18",3,"","ECOLI",FALSE,"F",10
44616,"14-Jun-18",19,"","ECOLI",FALSE,"F",10
44616,"22-Aug-12",4.9,"","ECOLI",FALSE,"F",10
44616,"11-Apr-12",1.6,"","ECOLI",TRUE,"Left",10
44616,"02-Mar-10",2,"","ECOLI",TRUE,"Left",10
44616,"19-Aug-09",46,"","ECOLI",FALSE,"F",10
44616,"12-Dec-07",80,"","ECOLI",FALSE,"F",10
44616,"15-Feb-06",2,"","ECOLI",TRUE,"Left",10
44616,"25-Feb-08",8,"","ECOLI",FALSE,"F",10
44616,"23-May-12",1.6,"","ECOLI",TRUE,"Left",10
44616,"20-Sep-19",1,"","ECOLI",FALSE,"F",10
44616,"01-Apr-08",2,"","ECOLI",TRUE,"Left",10
44616,"31-May-10",2,"","ECOLI",FALSE,"F",10
44616,"08-May-18",50,"","ECOLI",FALSE,"F",10
44616,"09-Jan-06",2,"","ECOLI",FALSE,"F",10
44616,"20-Feb-19",10,"","ECOLI",TRUE,"Left",10
44616,"26-Apr-10",5,"","ECOLI",FALSE,"F",10
44616,"04-Apr-19",10,"","ECOLI",TRUE,"Left",10
44616,"13-Aug-08",2,"","ECOLI",TRUE,"Left",10
44616,"21-Apr-06",6,"","ECOLI",FALSE,"F",10
44616,"11-Aug-05",2,"","ECOLI",FALSE,"F",10
44616,"28-Feb-12",1.6,"","ECOLI",TRUE,"Left",10
44616,"29-Oct-07",2,"","ECOLI",TRUE,"Left",10
44616,"15-Jan-07",4,"","ECOLI",FALSE,"F",10
44616,"24-Nov-09",2,"","ECOLI",FALSE,"F",10
44616,"07-Aug-19",10,"","ECOLI",TRUE,"Left",10
44616,"22-May-07",4,"","ECOLI",FALSE,"F",10
44616,"12-Jan-10",2,"","ECOLI",TRUE,"Left",10
44616,"24-Aug-10",2,"","ECOLI",FALSE,"F",10
44616,"27-May-09",6,"","ECOLI",FALSE,"F",10
44616,"21-Nov-06",2,"","ECOLI",FALSE,"F",10
44616,"24-Nov-04",2,"","ECOLI",TRUE,"Left",10
44616,"03-Sep-18",22,"","ECOLI",FALSE,"F",10
44616,"14-Nov-12",1.6,"","ECOLI",TRUE,"Left",10
44616,"30-Jan-19",10,"","ECOLI",TRUE,"Left",10
44616,"01-Sep-06",2,"","ECOLI",TRUE,"Left",10
44616,"28-Nov-18",10,"","ECOLI",FALSE,"F",10
44616,"19-Mar-18",1,"","ECOLI",TRUE,"Left",10
44616,"21-Aug-07",78,"","ECOLI",FALSE,"F",10
44616,"03-Apr-07",4,"","ECOLI",FALSE,"F",10
44616,"20-Nov-16",6.6,"","ECOLI",FALSE,"F",10
44616,"30-May-06",13,"","ECOLI",FALSE,"F",10
44616,"27-May-08",2,"","ECOLI",FALSE,"F",10
44616,"01-Jun-11",108,"","ECOLI",FALSE,"F",10
44616,"24-Feb-09",10,"","ECOLI",FALSE,"F",10
44616,"20-May-05",27,"","ECOLI",FALSE,"F",10
44616,"03-Mar-11",3,"","ECOLI",FALSE,"F",10
44616,"10-Apr-13",1.6,"","ECOLI",TRUE,"Left",10
44616,"09-Jan-08",2,"","ECOLI",FALSE,"F",10
44616,"22-May-17",6.6,"","ECOLI",FALSE,"F",10
44616,"22-Nov-11",2,"","ECOLI",TRUE,"Left",10
44616,"12-Mar-13",1.6,"","ECOLI",TRUE,"Left",10
44616,"15-Apr-09",4,"","ECOLI",FALSE,"F",10
44616,"21-May-19",9,"","ECOLI",FALSE,"F",10
44616,"30-May-13",15,"","ECOLI",FALSE,"F",10
44616,"23-Nov-05",7,"","ECOLI",FALSE,"F",10
44616,"25-Jan-11",5,"","ECOLI",FALSE,"F",10
44616,"15-Jan-13",4.9,"","ECOLI",FALSE,"F",10
44616,"12-Nov-17",25,"","ECOLI",FALSE,"F",10
44616,"14-Jan-09",2,"","ECOLI",FALSE,"F",10
44616,"16-Mar-05",36,"","ECOLI",FALSE,"F",10
44616,"20-Feb-17",1.6,"","ECOLI",TRUE,"Left",10
44616,"20-Aug-04",2,"","ECOLI",FALSE,"F",10
44616,"13-Apr-11",2,"","ECOLI",TRUE,"Left",10
44616,"10-Jan-12",3.3,"","ECOLI",FALSE,"F",10
44616,"23-Nov-10",2,"","ECOLI",TRUE,"Left",10
44616,"24-Aug-11",2,"","ECOLI",TRUE,"Left",10
44616,"10-Dec-19",280,"","ECOLI",FALSE,"F",10
44616,"23-Jan-20",1,"","ECOLI",FALSE,"F",10
44616,"30-May-13",7.47,"","pH",FALSE,"F",10
44616,"30-May-13",7.52,"","pH",FALSE,"F",10
44616,"27-May-09",7.04,"","pH",FALSE,"F",10
44616,"27-May-09",7.06,"","pH",FALSE,"F",10
44616,"27-May-09",7.05,"","pH",FALSE,"F",10
44616,"27-May-09",7.04,"","pH",FALSE,"F",10
44616,"10-Jan-12",6.64,"","pH",FALSE,"F",10
44616,"10-Jan-12",7.19,"","pH",FALSE,"F",10
44616,"10-Jan-12",6.6,"","pH",FALSE,"F",10
44616,"10-Jan-12",6.77,"","pH",FALSE,"F",10
44616,"03-Mar-11",7.03,"","pH",FALSE,"F",10
44616,"03-Mar-11",5.63,"","pH",FALSE,"F",10
44616,"03-Mar-11",5.96,"","pH",FALSE,"F",10
44616,"12-Mar-13",6.76,"","pH",FALSE,"F",10
44616,"22-Nov-11",7.32,"","pH",FALSE,"F",10
44616,"22-Nov-11",7.27,"","pH",FALSE,"F",10
44616,"26-Apr-10",6.64,"","pH",FALSE,"F",10
44616,"26-Apr-10",6.69,"","pH",FALSE,"F",10
44616,"26-Apr-10",6.7,"","pH",FALSE,"F",10
44616,"10-Apr-13",6.8,"","pH",FALSE,"F",10
44616,"10-Apr-13",7.47,"","pH",FALSE,"F",10
44616,"10-Apr-13",7.15,"","pH",FALSE,"F",10
44616,"01-Jun-11",7.19,"","pH",FALSE,"F",10
44616,"01-Jun-11",7.28,"","pH",FALSE,"F",10
44616,"01-Jun-11",7.25,"","pH",FALSE,"F",10
44616,"01-Jun-11",7.21,"","pH",FALSE,"F",10
44616,"23-Nov-10",6.32,"","pH",FALSE,"F",10
44616,"23-Nov-10",6.21,"","pH",FALSE,"F",10
44616,"28-Feb-12",7.11,"","pH",FALSE,"F",10
44616,"28-Feb-12",7.32,"","pH",FALSE,"F",10
44616,"28-Feb-12",6.85,"","pH",FALSE,"F",10
44616,"17-Feb-15",6.69,"","pH",FALSE,"F",10
44616,"17-Feb-15",6.77,"","pH",FALSE,"F",10
44616,"17-Feb-15",7.19,"","pH",FALSE,"F",10
44616,"17-Feb-15",6.72,"","pH",FALSE,"F",10
44616,"13-Apr-11",6.3,"","pH",FALSE,"F",10
44616,"13-Apr-11",6.42,"","pH",FALSE,"F",10
44616,"13-Apr-11",6.62,"","pH",FALSE,"F",10
44616,"13-Apr-11",7.14,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.26,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.42,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.69,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.63,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.6,"","pH",FALSE,"F",10
44616,"15-Jan-13",7.17,"","pH",FALSE,"F",10
44616,"15-Jan-13",7.11,"","pH",FALSE,"F",10
44616,"15-Jan-13",7.15,"","pH",FALSE,"F",10
44616,"15-Jan-13",7.17,"","pH",FALSE,"F",10
44616,"15-Jan-13",6.65,"","pH",FALSE,"F",10
44616,"15-Apr-09",6.81,"","pH",FALSE,"F",10
44616,"15-Apr-09",7.56,"","pH",FALSE,"F",10
44616,"15-Apr-09",6.62,"","pH",FALSE,"F",10
44616,"02-Mar-10",6.41,"","pH",FALSE,"F",10
44616,"02-Mar-10",7.32,"","pH",FALSE,"F",10
44616,"02-Mar-10",6.43,"","pH",FALSE,"F",10
44616,"20-Sep-19",7.84,"","pH",FALSE,"F",10
44616,"20-Sep-19",7.84,"","pH",FALSE,"F",10
44616,"20-Sep-19",7.76,"","pH",FALSE,"F",10
44616,"20-Sep-19",7.17,"","pH",FALSE,"F",10
44616,"24-Feb-16",7.59,"","pH",FALSE,"F",10
44616,"11-Apr-12",7.69,"","pH",FALSE,"F",10
44616,"11-Apr-12",7.1,"","pH",FALSE,"F",10
44616,"11-Apr-12",6.9,"","pH",FALSE,"F",10
44616,"19-Aug-09",7.41,"","pH",FALSE,"F",10
44616,"19-Aug-09",7.26,"","pH",FALSE,"F",10
44616,"14-Nov-12",6.9,"","pH",FALSE,"F",10
44616,"14-Nov-12",7.47,"","pH",FALSE,"F",10
44616,"14-Nov-12",6.82,"","pH",FALSE,"F",10
44616,"25-Jan-11",5.94,"","pH",FALSE,"F",10
44616,"25-Jan-11",7.49,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.27,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.23,"","pH",FALSE,"F",10
44616,"18-Nov-14",6.82,"","pH",FALSE,"F",10
44616,"24-Nov-09",7.03,"","pH",FALSE,"F",10
44616,"24-Nov-09",7.1,"","pH",FALSE,"F",10
44616,"24-Nov-09",7.4,"","pH",FALSE,"F",10
44616,"24-Nov-09",7.29,"","pH",FALSE,"F",10
44616,"09-Nov-15",6.75,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.11,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.14,"","pH",FALSE,"F",10
44616,"23-May-12",7.33,"","pH",FALSE,"F",10
44616,"23-May-12",7.43,"","pH",FALSE,"F",10
44616,"23-May-12",7.57,"","pH",FALSE,"F",10
44616,"23-May-12",7.69,"","pH",FALSE,"F",10
44616,"23-May-12",7.36,"","pH",FALSE,"F",10
44616,"20-Nov-16",7.39,"","pH",FALSE,"F",10
44616,"12-Feb-97",7.8,"","pH",FALSE,"F",10
44616,"15-Jan-13",7,"","pH",FALSE,"F",10
44616,"05-Mar-03",7.7,"","pH",FALSE,"F",10
44616,"17-Jun-02",8,"","pH",FALSE,"F",10
44616,"17-Jun-02",7.3,"","pH",FALSE,"F",10
44616,"17-Jun-02",8,"","pH",FALSE,"F",10
44616,"20-Aug-04",7.6,"","pH",FALSE,"F",10
44616,"19-Nov-02",8,"","pH",FALSE,"F",10
44616,"17-Dec-00",7.3,"","pH",FALSE,"F",10
44616,"17-Dec-00",8.1,"","pH",FALSE,"F",10
44616,"17-Dec-00",8.2,"","pH",FALSE,"F",10
44616,"27-Nov-01",8,"","pH",FALSE,"F",10
44616,"27-Nov-01",7.8,"","pH",FALSE,"F",10
44616,"26-Sep-01",8.1,"","pH",FALSE,"F",10
44616,"26-Sep-01",7.8,"","pH",FALSE,"F",10
44616,"28-Nov-99",7.8,"","pH",FALSE,"F",10
44616,"28-Nov-99",7.6,"","pH",FALSE,"F",10
44616,"22-May-07",7.71,"","pH",FALSE,"F",10
44616,"14-Nov-12",7.6,"","pH",FALSE,"F",10
44616,"28-Nov-18",7.1,"","pH",FALSE,"F",10
44616,"08-May-01",7.6,"","pH",FALSE,"F",10
44616,"13-Aug-08",7.57,"","pH",FALSE,"F",10
44616,"13-Aug-08",7.69,"","pH",FALSE,"F",10
44616,"23-Nov-05",7.56,"","pH",FALSE,"F",10
44616,"12-Mar-13",8.1,"","pH",FALSE,"F",10
44616,"07-Jun-96",7.4,"","pH",FALSE,"F",10
44616,"04-Mar-01",7.3,"","pH",FALSE,"F",10
44616,"04-Mar-01",8.2,"","pH",FALSE,"F",10
44616,"04-Mar-01",7.4,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.5,"","pH",FALSE,"F",10
44616,"09-Aug-00",7.4,"","pH",FALSE,"F",10
44616,"28-Feb-12",7.6,"","pH",FALSE,"F",10
44616,"17-Feb-02",8.1,"","pH",FALSE,"F",10
44616,"17-Feb-02",7.2,"","pH",FALSE,"F",10
44616,"20-Feb-19",7.7,"","pH",FALSE,"F",10
44616,"28-Aug-02",7.6,"","pH",FALSE,"F",10
44616,"08-May-03",7.5,"","pH",FALSE,"F",10
44616,"25-Feb-04",7.7,"","pH",FALSE,"F",10
44616,"04-Aug-95",7.2,"","pH",FALSE,"F",10
44616,"19-May-99",7.6,"","pH",FALSE,"F",10
44616,"30-Aug-96",7.4,"","pH",FALSE,"F",10
44616,"10-Dec-19",6.8,"","pH",FALSE,"F",10
44616,"10-Dec-19",6.87,"","pH",FALSE,"F",10
44616,"10-Dec-19",8.15,"","pH",FALSE,"F",10
44616,"10-Dec-19",6.75,"","pH",FALSE,"F",10
44616,"23-Jan-20",7.16,"","pH",FALSE,"F",10
44616,"23-Jan-20",6.99,"","pH",FALSE,"F",10
44616,"23-Jan-20",6.66,"","pH",FALSE,"F",10
44616,"23-Jan-20",7.84,"","pH",FALSE,"F",43
44616,"03-Mar-20",6.65,"","pH",FALSE,"F",10
44616,"03-Mar-20",6.6,"","pH",FALSE,"F",10
44616,"03-Mar-20",7.37,"","pH",FALSE,"F",10
44616,"30-Jan-19",7.2,"","pH",FALSE,"F",10
44616,"15-Jan-07",7.44,"","pH",FALSE,"F",10
44616,"25-Feb-96",7.6,"","pH",FALSE,"F",10
44616,"21-Nov-95",7.7,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.6,"","pH",FALSE,"F",10
44616,"21-Feb-99",7.9,"","pH",FALSE,"F",10
44616,"25-Nov-08",7.43,"","pH",FALSE,"F",10
44616,"19-Nov-03",7.5,"","pH",FALSE,"F",10
44616,"17-Jun-02",7.3,"","pH",FALSE,"F",10
44616,"17-Jun-02",7.5,"","pH",FALSE,"F",10
44616,"17-Jun-02",7.6,"","pH",FALSE,"F",10
44616,"17-Jun-02",7.4,"","pH",FALSE,"F",10
44616,"10-Jan-12",7.1,"","pH",FALSE,"F",10
44616,"17-Dec-00",7.5,"","pH",FALSE,"F",10
44616,"17-Dec-00",8.1,"","pH",FALSE,"F",10
44616,"17-Dec-00",7.4,"","pH",FALSE,"F",10
44616,"21-Apr-06",7.8,"","pH",FALSE,"F",10
44616,"11-Aug-05",7.61,"","pH",FALSE,"F",10
44616,"27-Nov-01",7.9,"","pH",FALSE,"F",10
44616,"27-Nov-01",8.1,"","pH",FALSE,"F",10
44616,"27-Nov-01",8.1,"","pH",FALSE,"F",10
44616,"09-Jan-08",7.42,"","pH",FALSE,"F",10
44616,"25-Feb-08",7.57,"","pH",FALSE,"F",10
44616,"27-May-08",7.81,"","pH",FALSE,"F",10
44616,"26-Sep-01",7.9,"","pH",FALSE,"F",10
44616,"26-Sep-01",8.1,"","pH",FALSE,"F",10
44616,"16-Mar-05",7.9,"","pH",FALSE,"F",10
44616,"28-Nov-99",8.2,"","pH",FALSE,"F",10
44616,"28-Nov-99",7.8,"","pH",FALSE,"F",10
44616,"15-Feb-98",7.9,"","pH",FALSE,"F",10
44616,"08-May-01",7,"","pH",FALSE,"F",10
44616,"08-May-01",7.7,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.4,"","pH",FALSE,"F",10
44616,"02-Feb-00",8.2,"","pH",FALSE,"F",10
44616,"02-Feb-00",8.1,"","pH",FALSE,"F",10
44616,"02-Feb-00",7.5,"","pH",FALSE,"F",10
44616,"07-Jun-96",7.4,"","pH",FALSE,"F",10
44616,"01-Sep-06",7.58,"","pH",FALSE,"F",10
44616,"04-Mar-01",7.4,"","pH",FALSE,"F",10
44616,"04-Mar-01",7.3,"","pH",FALSE,"F",10
44616,"30-May-06",7.46,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.4,"","pH",FALSE,"F",10
44616,"21-Aug-07",7.49,"","pH",FALSE,"F",10
44616,"09-Aug-00",8,"","pH",FALSE,"F",10
44616,"03-Sep-18",7.6,"","pH",FALSE,"F",10
44616,"17-Feb-02",7.3,"","pH",FALSE,"F",10
44616,"20-Feb-19",6.9,"","pH",FALSE,"F",10
44616,"28-Aug-02",7.6,"","pH",FALSE,"F",10
44616,"28-Aug-02",7.5,"","pH",FALSE,"F",10
44616,"12-Dec-07",7.47,"","pH",FALSE,"F",10
44616,"04-Aug-95",7.6,"","pH",FALSE,"F",10
44616,"19-May-99",7.9,"","pH",FALSE,"F",10
44616,"15-Feb-06",7.47,"","pH",FALSE,"F",10
44616,"11-Apr-12",7.4,"","pH",FALSE,"F",10
44616,"10-Apr-13",6.9,"","pH",FALSE,"F",10
44616,"04-Apr-19",7.2,"","pH",FALSE,"F",10
44616,"01-Apr-08",7.28,"","pH",FALSE,"F",10
44616,"17-Feb-15",7.2,"","pH",FALSE,"F",10
44616,"30-May-13",7.57,"","pH",FALSE,"F",10
44616,"30-May-13",7.45,"","pH",FALSE,"F",10
44616,"27-May-09",7.04,"","pH",FALSE,"F",10
44616,"27-May-09",7.1,"","pH",FALSE,"F",10
44616,"27-May-09",7.06,"","pH",FALSE,"F",10
44616,"27-May-09",7.08,"","pH",FALSE,"F",10
44616,"27-May-09",7.07,"","pH",FALSE,"F",10
44616,"24-Aug-11",7.33,"","pH",FALSE,"F",10
44616,"24-Aug-11",7.22,"","pH",FALSE,"F",10
44616,"20-Feb-17",6.96,"","pH",FALSE,"F",10
44616,"18-Aug-15",7.24,"","pH",FALSE,"F",10
44616,"10-Jan-12",6.86,"","pH",FALSE,"F",10
44616,"03-Mar-11",5.7,"","pH",FALSE,"F",10
44616,"31-May-10",7.15,"","pH",FALSE,"F",10
44616,"31-May-10",7.16,"","pH",FALSE,"F",10
44616,"31-May-10",7.13,"","pH",FALSE,"F",10
44616,"31-May-10",7.16,"","pH",FALSE,"F",10
44616,"12-Mar-13",6.73,"","pH",FALSE,"F",10
44616,"19-May-15",7.27,"","pH",FALSE,"F",10
44616,"26-Apr-10",6.77,"","pH",FALSE,"F",10
44616,"26-Apr-10",6.67,"","pH",FALSE,"F",10
44616,"10-Apr-13",7.11,"","pH",FALSE,"F",10
44616,"10-Apr-13",7.23,"","pH",FALSE,"F",10
44616,"22-May-17",7.35,"","pH",FALSE,"F",10
44616,"22-May-17",7.36,"","pH",FALSE,"F",10
44616,"23-Nov-10",6.17,"","pH",FALSE,"F",10
44616,"23-Nov-10",6.27,"","pH",FALSE,"F",10
44616,"23-Nov-10",6.75,"","pH",FALSE,"F",10
44616,"23-Nov-10",7.69,"","pH",FALSE,"F",10
44616,"28-Feb-12",6.83,"","pH",FALSE,"F",10
44616,"28-Feb-12",6.77,"","pH",FALSE,"F",10
44616,"28-Feb-12",7.42,"","pH",FALSE,"F",10
44616,"13-Apr-11",6.69,"","pH",FALSE,"F",10
44616,"13-Apr-11",6.42,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.61,"","pH",FALSE,"F",10
44616,"27-Aug-14",7.35,"","pH",FALSE,"F",10
44616,"15-Jan-13",7.17,"","pH",FALSE,"F",10
44616,"15-Jan-13",7,"","pH",FALSE,"F",10
44616,"15-Apr-09",7.38,"","pH",FALSE,"F",10
44616,"15-Apr-09",7.32,"","pH",FALSE,"F",10
44616,"02-Mar-10",7.71,"","pH",FALSE,"F",10
44616,"20-Sep-19",7.69,"","pH",FALSE,"F",10
44616,"20-Sep-19",7.53,"","pH",FALSE,"F",10
44616,"11-Apr-12",7.02,"","pH",FALSE,"F",10
44616,"07-Aug-19",7.6,"","pH",FALSE,"F",10
44616,"07-Aug-19",7.65,"","pH",FALSE,"F",10
44616,"07-Aug-19",7.51,"","pH",FALSE,"F",10
44616,"16-Aug-17",7.52,"","pH",FALSE,"F",10
44616,"19-Aug-09",7.03,"","pH",FALSE,"F",10
44616,"14-Nov-12",6.98,"","pH",FALSE,"F",10
44616,"14-Nov-12",6.84,"","pH",FALSE,"F",10
44616,"25-Jan-11",6.06,"","pH",FALSE,"F",10
44616,"25-Jan-11",6.96,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.09,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.27,"","pH",FALSE,"F",10
44616,"18-Nov-14",7.23,"","pH",FALSE,"F",10
44616,"24-Nov-09",7.2,"","pH",FALSE,"F",10
44616,"24-Nov-09",7.47,"","pH",FALSE,"F",10
44616,"24-Nov-09",7.06,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.24,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.27,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.22,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.12,"","pH",FALSE,"F",10
44616,"22-Aug-12",7.09,"","pH",FALSE,"F",10
44616,"23-May-12",7.4,"","pH",FALSE,"F",10
44616,"23-May-12",7.52,"","pH",FALSE,"F",10
44616,"23-May-12",7.46,"","pH",FALSE,"F",10
44616,"23-May-12",7.38,"","pH",FALSE,"F",10
44616,"20-Nov-16",7.26,"","pH",FALSE,"F",10
44616,"12-Nov-17",7.8,"","pH",FALSE,"F",10
44616,"12-Nov-17",7.56,"","pH",FALSE,"F",10
44616,"10-Dec-19",6.67,"","pH",FALSE,"F",10
44616,"10-Dec-19",7.92,"","pH",FALSE,"F",10
44616,"23-Jan-20",6.7,"","pH",FALSE,"F",10
44616,"23-Jan-20",6.73,"","pH",FALSE,"F",10
44616,"03-Mar-20",6.65,"","pH",FALSE,"F",10
44616,"03-Mar-20",6.63,"","pH",FALSE,"F",10
44616,"03-Mar-20",6.62,"","pH",FALSE,"F",10
44616,"03-Mar-20",7.28,"","pH",FALSE,"F",10
44616,"03-Mar-20",7.29,"","pH",FALSE,"F",10
44616,"09-Jan-06",7.84,"","pH",FALSE,"F",10
44616,"09-Jan-06",7.38,"","pH",FALSE,"F",10
44616,"24-Nov-04",7.6,"","pH",FALSE,"F",10
44616,"24-Nov-04",7.5,"","pH",FALSE,"F",10
44616,"21-Nov-95",7,"","pH",FALSE,"F",10
44616,"19-Nov-03",7.7,"","pH",FALSE,"F",10
44616,"17-Jun-02",7.7,"","pH",FALSE,"F",10
44616,"17-Jun-02",7.5,"","pH",FALSE,"F",10
44616,"29-Oct-07",7.61,"","pH",FALSE,"F",10
44616,"08-Nov-98",7.2,"","pH",FALSE,"F",10
44616,"08-Nov-98",7.4,"","pH",FALSE,"F",10
44616,"20-Nov-96",7,"","pH",FALSE,"F",10
44616,"20-Nov-96",7.8,"","pH",FALSE,"F",10
44616,"20-Aug-04",7.8,"","pH",FALSE,"F",10
44616,"19-Nov-02",7.8,"","pH",FALSE,"F",10
44616,"17-Dec-00",7.4,"","pH",FALSE,"F",10
44616,"17-Dec-00",7.3,"","pH",FALSE,"F",10
44616,"27-Nov-01",8,"","pH",FALSE,"F",10
44616,"25-Feb-08",7.32,"","pH",FALSE,"F",10
44616,"21-May-97",7.5,"","pH",FALSE,"F",10
44616,"14-Jun-18",7.5,"","pH",FALSE,"F",10
44616,"26-Sep-01",7.9,"","pH",FALSE,"F",10
44616,"26-Sep-01",8,"","pH",FALSE,"F",10
44616,"26-Sep-01",7.9,"","pH",FALSE,"F",10
44616,"16-Mar-05",7.6,"","pH",FALSE,"F",10
44616,"28-Nov-99",8.2,"","pH",FALSE,"F",10
44616,"14-Nov-12",7.3,"","pH",FALSE,"F",10
44616,"08-May-01",8.1,"","pH",FALSE,"F",10
44616,"08-May-01",8.1,"","pH",FALSE,"F",10
44616,"08-May-01",8.2,"","pH",FALSE,"F",10
44616,"08-May-01",8.1,"","pH",FALSE,"F",10
44616,"02-Feb-00",8.2,"","pH",FALSE,"F",10
44616,"02-Feb-00",8.2,"","pH",FALSE,"F",10
44616,"23-May-12",7.5,"","pH",FALSE,"F",10
